road_id,dateWtime,incomplete,avgSpeed,trafficVolume,trafficVolume(pcu),corrupt_value
V003400,2022/04/26 0100,37,200,202.5,0
V003400,2022/04/26 0200,35,115,114.5,0
V003400,2022/04/26 0300,33,91,95.5,0
V003400,2022/04/26 0400,34,84,86.5,0
V003400,2022/04/26 0500,36,70,74,0
V003400,2022/04/26 0600,37,118,119,0
V003400,2022/04/26 0700,25,275,285.5,0
V003400,2022/04/26 0800,16,472,496,0
V003400,2022/04/26 0900,8,463,487.5,0
V003400,2022/04/26 1000,16,353,375,0
V003400,2022/04/26 1100,14,286,297,0
V003400,2022/04/26 1200,10,382,406.5,0
V003400,2022/04/26 1300,15,516,533.5,0
V003400,2022/04/26 1400,17,490,514,0
V003400,2022/04/26 1500,15,454,474.5,0
V003400,2022/04/26 1600,12,385,413,0
V003400,2022/04/26 1700,15,335,356,0
V003400,2022/04/26 1800,11,470,486,0
V003400,2022/04/26 1900,8,414,438.5,0
V003400,2022/04/26 2000,18,384,396.5,0
V003400,2022/04/26 2100,27,399,411.5,0
V003400,2022/04/26 2200,22,400,409,0
V003400,2022/04/26 2300,26,447,449.5,0
V003400,2022/04/27 0000,35,199,203.5,0
V003400,2022/04/27 0100,34,189,192.5,0
V003400,2022/04/27 0200,36,123,125,0
V003400,2022/04/27 0300,31,92,95.5,0
V003400,2022/04/27 0400,31,64,67.5,0
V003400,2022/04/27 0500,37,72,75,0
V003400,2022/04/27 0600,39,121,125,0
V003400,2022/04/27 0700,28,365,377.5,0
V003400,2022/04/27 0800,9,768,807.5,0
V003400,2022/04/27 0900,17,649,677,0
V003400,2022/04/27 1000,16,550,577,0
V003400,2022/04/27 1100,8,559,583,0
V003400,2022/04/27 1200,15,465,482.5,0
V003400,2022/04/27 1300,14,584,607.5,0
V003400,2022/04/27 1400,21,572,591.5,0
V003400,2022/04/27 1500,11,585,618,0
V003400,2022/04/27 1600,14,517,541.5,0
V003400,2022/04/27 1700,13,716,746.5,0
V003400,2022/04/27 1800,11,545,576,0
V003400,2022/04/27 1900,11,633,664,0
V003400,2022/04/27 2000,15,645,673.5,0
V003400,2022/04/27 2100,19,554,570.5,0
V003400,2022/04/27 2200,21,444,457.5,0
V003400,2022/04/27 2300,26,373,381,0
V003400,2022/04/28 0000,35,269,269.5,0
V003400,2022/04/28 0100,36,190,194,0
V003400,2022/04/28 0200,32,137,139,0
V003400,2022/04/28 0300,40,75,76.5,0
V003400,2022/04/28 0400,40,74,75.5,0
V003400,2022/04/28 0500,37,87,89,0
V003400,2022/04/28 0600,30,123,127,0
V003400,2022/04/28 0700,25,418,428.5,0
V003400,2022/04/28 0800,9,569,600.5,0
V003400,2022/04/28 0900,11,577,599.5,0
V003400,2022/04/28 1000,15,558,592,0
V003400,2022/04/28 1100,17,453,472.5,0
V003400,2022/04/28 1200,18,512,531.5,0
V003400,2022/04/28 1300,12,549,577,0
V003400,2022/04/28 1400,14,602,622.5,0
V003400,2022/04/28 1500,15,501,525,0
V003400,2022/04/28 1600,15,583,605.5,0
V003400,2022/04/28 1700,15,629,655,0
V003400,2022/04/28 1800,17,513,527.5,0
V003400,2022/04/28 1900,12,663,690,0
V003400,2022/04/28 2000,15,567,588,0
V003400,2022/04/28 2100,16,440,453,0
V003400,2022/04/28 2200,21,395,396.5,0
V003400,2022/04/28 2300,24,414,424,0
V003400,2022/04/29 0000,35,293,295,0
V003400,2022/04/29 0100,34,186,186.5,0
V003400,2022/04/29 0200,34,114,115.5,0
V003400,2022/04/29 0300,35,101,104.5,0
V003400,2022/04/29 0400,35,96,95.5,0
V003400,2022/04/29 0500,37,79,80,0
V003400,2022/04/29 0600,37,139,140.5,0
V003400,2022/04/29 0700,25,363,373.5,0
V003400,2022/04/29 0800,14,570,598.5,0
V003400,2022/04/29 0900,15,611,632,0
V003400,2022/04/29 1000,16,646,669.5,0
V003400,2022/04/29 1100,14,526,553.5,0
V003400,2022/04/29 1200,14,466,490,0
V003400,2022/04/29 1300,14,516,541.5,0
V003400,2022/04/29 1400,14,596,627,0
V003400,2022/04/29 1500,14,485,508.5,0
V003400,2022/04/29 1600,10,541,576.5,0
V003400,2022/04/29 1700,9,464,487,0
V003400,2022/04/29 1800,12,560,592.5,0
V003400,2022/04/29 1900,9,616,649,0
V003400,2022/04/29 2000,12,616,643.5,0
V003400,2022/04/29 2100,15,445,465,0
V003400,2022/04/29 2200,21,499,512.5,0
V003400,2022/04/29 2300,18,418,430.5,0
V003400,2022/04/30 0000,28,254,258.5,0
V003400,2022/04/30 0100,37,270,273.5,0
V003400,2022/04/30 0200,32,176,180,0
V003400,2022/04/30 0300,40,135,137,0
V003400,2022/04/30 0400,35,130,133,0
V003400,2022/04/30 0500,38,118,120.5,0
V003400,2022/04/30 0600,36,153,156,0
V003400,2022/04/30 0700,29,259,266,0
V003400,2022/04/30 0800,26,324,327.5,0
V003400,2022/04/30 0900,21,514,531.5,0
V003400,2022/04/30 1000,16,497,516.5,0
V003400,2022/04/30 1100,10,490,512.5,0
V003400,2022/04/30 1200,11,509,533.5,0
V003400,2022/04/30 1300,17,504,522,0
V003400,2022/04/30 1400,14,578,603.5,0
V003400,2022/04/30 1500,14,593,624,0
V003400,2022/04/30 1600,11,540,561.5,0
V003400,2022/04/30 1700,12,575,596,0
V003400,2022/04/30 1800,16,575,593,0
V003400,2022/04/30 1900,15,591,619,0
V003400,2022/04/30 2000,15,578,604.5,0
V003400,2022/04/30 2100,13,543,568.5,0
V003400,2022/04/30 2200,13,554,572.5,0
V003400,2022/04/30 2300,26,512,522.5,0
